506;Zarządzanie czasem w warunkach pracy zdalnej;Rozwój osobisty;221.40;180.00;https://static.szkolenia.com/public/trainings/2827/40059/thumb/mostwanted_logo_jid-kopia-1588937782.png;1;Zarządzanie czasem w warunkach pracy zdalnej i przebywania w domuPodczas tego webinarium będziemy szukać odpowiedzi na następujące pytania:Jaka jest natura czasu?Co się dzieje kiedy niewiele się dzieje?Które techniki zarządzania czasem są przydatne podczas planowania i wykonywania pracy zdalnej?Czy warto oddzielać życie osobiste od zawodowego?Jak pogodzić efektywność z zadowoleniem z życia osobistego?Czy siedząc w domu realizuję życiową misję?Grupa docelowaWarsztat kierujemy do osób chcących po;999999;0;2021-10-01;0;0
507;Zarządzanie zespołem w warunkach pracy zdalnej;Rozwój osobisty;246.00;200.00;https://static.szkolenia.com/public/trainings/2827/40067/thumb/mostwanted_logo_jid-kopia-1588937782.png;1;Szkolenie można kupić w ramach pakietu Temat: Niezbędnik managera – sprawne zarządzanie zespołem z uwzględnieniem najnowszych zmian w prawie pracy Różnice w kierowaniu zespołem w pracy online i pracy stacjonarnej.;999999;0;2021-10-01;0;0
508;online - Radzenie sobie ze stresem, napięciem i destrukcyjnymi myślami;Rozwój osobisty;553.50;450.00;https://static.szkolenia.com/public/companies/1814/1858/thumb/logo_effect-group-sp-z-oo-1557488606.jpg;1;W dzisiejszych czasach stres jest integralną częścią każdego z nas.;999999;0;2021-10-01;0;0
509;Akademia MENEDŻERA - Narzędzia nowoczesnego przywództwa;Rozwój osobisty;3923.70;3190.00;https://static.szkolenia.com/public/companies/2707/1970/thumb/logo-1567148964.png;1;AKADEMIA dedykowana jest Menedżerom na stanowisku kierowniczym w swojej organizacjiTematyka spotkań:AUTORYTET MENEDŻERA, INSPIRUJĄCE PRZYWÓDZTWOKOMUNIKACJA I BUDOWANIE ZESPOŁUMOTYWOWANIE I DELEGOWANIENEGOCJACJE W BIZNESIE 2020 – NAJNOWSZE TRENDY, KLUCZOWE UMIEJĘTNOŚCI, EFEKTYWNE STRATEGIE<br>;999999;1;2021-10-01;784.74;20
510;Efektywna komunikacja interpersonalna z elementami inteligencji emocjonalnej;Rozwój osobisty;1943.40;1580.00;https://static.szkolenia.com/public/companies/36/36/thumb/logo_avenhansen-sp-z-oo-1557487728.jpg;1;Warsztat szkoleniowy pokazuje i uświadamia, w jaki sposób ludzie na siebie oddziałują i z czego składa się komunikacja międzyludzka.;999999;0;2021-10-01;0;0
511;Etykieta w komunikacji biznesowej i międzykulturowej;Rozwój osobisty;688.80;560.00;https://static.szkolenia.com/public/companies/673/683/thumb/logo_osrodek-edukacyjny-forum-anna-hoffmann-1557488091.jpg;1;Program szkoleniaWstęp     - historyczne źródła etykiety i jej ewolucja     - najważniejsze zasady etykiety menedżera i urzędnika     - wszystko, co robimy jest komunikacjąCzęść I - Etykieta w komunikacji 1/2     - komunikacja werbalna, epistolarna i pozawerbalna     - zasady prowadzenia rozmowy telefonicznej     - zasady sporządzania korespondencji urzędowej     - zasady sporządzania korespondencji elektronicznej     - nowoczesne środki komunikacji, etykieta w internecie     - etykieta wideo r;999999;0;2021-10-01;0;0
512;Budowanie pozytywnego wizerunku instytucji, urzędu i firmy dzięki wykorzystaniu zasad etykiety;Rozwój osobisty;688.80;560.00;https://static.szkolenia.com/public/companies/673/683/thumb/logo_osrodek-edukacyjny-forum-anna-hoffmann-1557488091.jpg;1;Zakres tematyczny szkoleniaProgram szkolenia:Wstęp    - historyczne źródła etykiety i jej ewolucja    - najważniejsze zasady etykiety menedżera i urzędnika    - wszystko, co robimy jest komunikacjąCzęść I - Etykieta w komunikacji 1/2    - komunikacja werbalna, epistolarna i pozawerbalna    - zasady prowadzenia rozmowy telefonicznej    - zasady sporządzania korespondencji urzędowej    - zasady sporządzania korespondencji elektronicznej    - nowoczesne środki komunikacji, etykieta w internecie   ;999999;0;2021-10-01;0;0
513;Poprawna i skuteczna korespondencja urzędowa-savoir-vivre w mowie i piśmie;Rozwój osobisty;688.80;560.00;https://static.szkolenia.com/public/companies/673/683/thumb/logo_osrodek-edukacyjny-forum-anna-hoffmann-1557488091.jpg;1;PROGRAM SZKOLENIA:1.;999999;1;2021-10-01;137.76;20
514;Asertywność i komunikacja w biznesie. Asertywność szkolenie.;Rozwój osobisty;1217.70;990.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;PROGRAM SZKOLENIA:Asertywna komunikacja - czym jest, a czym nie jest?Wyzwanie:jak rozpoznawać postawy, które ludzie przyjmują w trakcie komunikacji i sobie z nimi radzić?szantaż emocjonalny i sposoby jego rozpoznawania,strategie szantażu emocjonalnego i praktyczne sposoby radzenia sobie z manipulacją, emocjami i wzbudzaniem poczucia winy przez rozmówców,kluczowa rola asertywności w komunikacji,czym różni się asertywność od agresji, manipulacji i bierności?Dialog konstruktywny i TAO komunikacj a;999999;1;2021-10-01;243.54000000000002;20
515;Zarządzanie stresem emocjami i przeciwdziałanie wypaleniu zawodowemu - warsztaty antystresowe;Rozwój osobisty;1463.70;1190.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Wprowadzenie tematu szkolenia:istota stresu - czym jest stres?czy da się odpocząć od stresu?stres w liczbach-dokąd zmierzamy?czego nauczyć nas mogą "zebry"?Stres jako czynnik zaburzający równowagę psychofizyczną:model: „kajzerka" behawioralno - poznawcza,eustres i dystres, poziom stresu, a skuteczność funkcjonowania,mechanizm powstawania stresu i prawo katastrofy,symptomy fizyczne i psychiczne wypalenia zawodowego czyli po czym rozpoznać osoby wypalone?Indywidualny styl funkcjonowania w stresie;999999;0;2021-10-01;0;0
516;Zarządzanie czasem i efektywność osobista. Zarządzanie czasem szkolenie.;Rozwój osobisty;1832.70;1490.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;CertyfikatyTAK<br>                                     <br>;999999;1;2021-10-01;366.54;20
517;Recepcja jako centrum informacji i wizytówka firmy PREMIUM;Rozwój osobisty;725.70;590.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Wstęp do szkolenia dla recepcjonistek.;999999;0;2021-10-01;0;0
518;Wywieranie wpływu i perswazja w biznesie PREMIUM;Rozwój osobisty;1709.70;1390.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Korzyści ze szkolenia:zrozumiesz dlaczego warto wywierać pozytywny wpływ na partnerów zawodowych bez używania nieuczciwych praktyk,będziesz potrafił formułować skuteczne komunikaty i tworzyć koncepcje zapadające w pamięć,będziesz potrafił skutecznie argumentować i dostrajać się do rozmówcy,poznasz techniki manipulacyjne i chwyty erystyczne, aby skutecznie się przed nimi bronić,nauczysz się  jak efektywnie porozumiewać się z tak zwanymi trudnymi partnerami.;999999;0;2021-10-01;0;0
519;Akademia Prezentacji: Storytelling retoryka i wystąpienia publiczne -poziom II;Rozwój osobisty;1709.70;1390.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Korzyści ze szkoleniajak tworzyć angażujące i aktywizujące publiczność prezentacje?jak wykorzystać siłę retoryki i  storytellingu do udoskonalenia swoich prezentacji?jak zaprezentować swój  produkt, usługę, projekt lub pomysł za pomocą opowieści?<br>;999999;1;2021-10-01;341.94000000000005;20
520;Trening pewności siebie charyzmy i odwagi w biznesie;Rozwój osobisty;1463.70;1190.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Korzyści ze szkoleniawzmocnisz  naturalną pewność siebie,odkryjesz co może powstrzymywać Ciebie w odważnych decyzjach i działaniach,odkryjesz schematy kierujące rozwojem zawodowym i ocenisz czy są zgodne z głębokimi, wewnętrznymi przekonaniami,zdobędziesz narzędzia odblokowujące indywidualny potencjał,przełamiesz lęk przed nawiązywaniem kontaktów biznesowych.;999999;0;2021-10-01;0;0
521;Akademia Trenera: Train the Trainer - poziom II;Rozwój osobisty;1709.70;1390.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Korzyści ze szkoleniarozszerzysz swoje umiejętności z zakresu badania potrzeb szkoleniowych,udoskonalisz swój warsztat pracy,nabędziesz umiejętności z zakresu tworzenia własnych narzędzi trenerskich oraz modyfikacji już istniejących,rozwiniesz swoją kreatywność i umiejętność improwizacji w pracy trenerskiej,poznasz metody skutecznej ewaluacji szkole<br>;999999;0;2021-10-01;0;0
522;Profesjonalna asystentka/sekretarka plus PREMIUM;Rozwój osobisty;971.70;790.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Korzyści ze szkolenia dowiesz się jak zorganizować efektywnie działający sekretariat,poznasz NOWE TRENDY w biurach i biurowcach,poznasz zasady etykiety biznesowej i sztukę dyplomacji,nauczysz się efektywnie prowadzić korespondencję i redagować pisma,dowiesz się jak zorganizować efektywny dzień pracy,zwiększysz swoją efektywność poprzez wykorzystanie zasad asertywności i panowanie nad stresem.;999999;0;2021-10-01;0;0
523;Kreatywność i inwencja w biznesie PREMIUM;Rozwój osobisty;1586.70;1290.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Kreatywność i inwencja w biznesie PREMIUMCzym jest kreatywność?KREATYWNE PUZZLE,koncepcje kreatywności a praca na co dzień,jak wspierać myślenie innowacyjne,uwarunkowania kreatywności a wybór języka - „proaktywne komunikaty": „twój język determinuje twoje zachowania" (nie mogę, muszę, nic nie mogę zrobić) - język ludzi proaktywnych (zrobię, wybieram, popatrzmy, co da się zrobić).;999999;0;2021-10-01;0;0
524;Trening osobistej skuteczności i zmiany nawyków PREMIUM;Rozwój osobisty;1463.70;1190.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Trening osobistej skuteczności i zmiany nawyków PREMIUMWprowadzenie do tematu skuteczności osobistej:czym jest skuteczność, jaki ma związek z sukcesem i satysfakcją?dlaczego niektórzy ludzie są skuteczni niemal we wszystkich dziedzinach życia a inni nie?cechy charakterystyczne ludzi uważanych za najbardziej skutecznych.;999999;0;2021-10-01;0;0
525;Prezentacje on-line i video prezentacje;Rozwój osobisty;1094.70;890.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Prezentacje on-line i video prezentacjePotrzeby Klienta w kanale komunikacji online:oczekiwania przełożonego, Zarządu, Inwestora od prezentacji online,autorytet online – jak się nie ośmieszyć przed kamerą?Zasady skutecznej prezentacji online:angażujący przekaz – ABC perswazyjnej komunikacji online,adaptacja przekazu, prezentacji do specyfiki online,dlaczego PO CO jest ważniejsze od JAK?główne przesłanie, piramida narracji i storyboard - punkty kluczowe przekazu,dziewięciopolów;999999;0;2021-10-01;0;0
526;Komunikacja międzykulturowa i różnice kulturowe;Rozwój osobisty;1094.70;890.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Komunikacja międzykulturowa i różnice kulturoweCzym jest kultura i jaki ma na nas wpływ?krótki test: "co wiemy o różnicach międzykulturowych?kultura jako góra lodowa,Model DIN (Describe - Interpret - Evaluate),jak kultura nas kształtuje i jak wpływa na naszą komunikacja?różnice kulturowe a biznes (czas, relacje, style zarządzania, podejście do pracy),Co może wynikać z różnic kulturowych?nasze stereotypy, przekonania a jakość komunikacji,identyfikacja własnych przekonań - szans;999999;0;2021-10-01;0;0
527;Odporność psychiczna i siła wewnętrzna MTQ48 trening wytrwałości;Rozwój osobisty;1217.70;990.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Odporność psychiczna i siła wewnętrzna MTQ48 trening wytrwałościModel odporności psychicznej - koncepcja 4 C:czym jest odporność psychiczna i dlaczego jest tak ważna?Model 4C, czyli obszary Odporności Psychicznej:kontrola (Control)zaangażowanie (Commitment)wyzwanie (Challenge)pewność siebie (Confidence)omówienie komponentów odporności psychicznej,typowe zachowania charakteryzujące dany obszar - jak ja się zachowuję?Jak możemy sobie pomóc?15 nawyków osób odpornych psychicznie,t;999999;0;2021-10-01;0;0
528;Mobbing - jak reagować i jak przeciwdziałać?;Rozwój osobisty;971.70;790.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Mobbing - jak reagować i jak przeciwdziałać?Co jest, a co nie jest mobbingiem?definicja zjawiska,skala problemu,mobbing a praktyki dyskryminacyjne,rodzaje mobbingu w relacjach pracowniczych:mobbing relacji przełożony - podwładnymobbing relacji podwładny - przełożonymobbing pomiędzy współpracownikami,trójstronna perspektywa - ofiara, mobber, organizacja.;999999;0;2021-10-01;0;0
529;Inteligencja emocjonalna i nowy wymiar komunikacji PRISM;Rozwój osobisty;1463.70;1190.00;https://static.szkolenia.com/public/companies/164/167/thumb/high5l-1602588749.png;1;Program szkolenia Inteligencja emocjonalna i nowy wymiar komunikacji PRISMInteligencja emocjonalna i znaczenie emocji w życiu zawodowym:czym jest inteligencja emocjonalna i dlaczego warto ją rozwijać,inteligentni emocjonalnie są skuteczniejsi!Samoświadomość emocjonalna- mechanizmy i skutki emocjiznajomość swoich emocji,zdolność do ich rozumienia emocji innych jako warunek sprawnego działania w środowisku zawodowym,jak umiejętnie wyrażać emocje?wysoka samokontrola -zdolność zarządzania własnymi ;999999;0;2021-10-01;0;0
530;online - Komunikacja nastawiona na budowanie współpracy;Rozwój osobisty;1414.50;1150.00;https://static.szkolenia.com/public/companies/1814/2106/thumb/logo_effect-group-sp-z-oo-1557488606.jpg;1;CEL I PROGRAM SZKOLENIATo szkolenie, bez wychodzenia z pracy lub z domu, pozwoli Państwu na uczestnictwo w pełnowartościowych warsztatach i spotkaniach.;999999;0;2021-10-01;0;0
531;Asertywna komunikacja w trybie pracy zdalnej;Rozwój osobisty;1414.50;1150.00;https://static.szkolenia.com/public/companies/36/36/thumb/logo_avenhansen-sp-z-oo-1557487728.jpg;1;Asertywność pomaga nam w życiu.;999999;0;2021-10-01;0;0
532;EFEKTYWNOŚĆ OSOBISTA-CZ1 komunik. interpersonalna, radzenie sobie ze stresem, asertywność oraz inteligencja emocjonalna;Rozwój osobisty;1451.40;1180.00;https://static.szkolenia.com/public/companies/1137/1158/thumb/logo-1634210367.png;1;SZKOLENIE ONLINE / ZDALNE<br>;999999;1;2021-10-01;290.28000000000003;20
533;Negocjacje z zawodowym negocjatorem TECHNIKI NEGOCJACYJNE TOMASZA PIOTRA SIDEWICZA;Rozwój osobisty;1100.00;894.31;https://static.szkolenia.com/public/companies/1333/1361/thumb/langasgroup_orange_final-1591204612.png;1;Co odróżnia negocjatora amatora od profesjonalisty?Jakie cechy charakteru są niezbędne, aby mówić o skuteczności w negocjacjach?W jakim kierunku powinieneś rozwijać swoje kompetencje negocjacyjne, aby stać się profesjonalnym negocjatorem?Jaką procedurę startową wdrożyć przed rozpoczęciem negocjacji?Zapraszamy na warsztat z zawodowym negocjatorem.;999999;0;2021-10-01;0;0
534;Zostałes Liderem Zespołu i co dalej;Rozwój osobisty;1193.10;970.00;https://static.szkolenia.com/public/companies/1333/1361/thumb/langasgroup_orange_final-1591204612.png;1;„Zbyt wielu managerów stara się być kapitanami na statkach swoich współpracowników, zamiast uczyć się jak być latarnią, dzięki której ów statek znajdzie swoją drogę do celu.;999999;0;2021-10-01;0;0
535;Trener Biznesu On-line. Certyfikowane szkolenie online.;Rozwój osobisty;1562.10;1270.00;https://static.szkolenia.com/public/companies/481/490/thumb/logo_centrum-organizacji-szkolen-i-konferencji-semper-1557488012.jpg;1;W imieniu ekspertów Centrum Organizacji Szkoleń i Konferencji SEMPER z przyjemnością zapraszamy do udziału w szkoleniu otwartym: Trener Biznesu On-line -3-dniowe warsztaty doskonalenia kluczowych umiejętności trenerskich.;999999;0;2021-10-01;0;0
536;online - Zarządzanie sobą w czasie i organizacja pracy;Rozwój osobisty;2324.70;1890.00;https://static.szkolenia.com/public/companies/1814/2106/thumb/logo_effect-group-sp-z-oo-1557488606.jpg;1;To szkolenie, bez wychodzenia z pracy lub z domu, pozwoli Państwu na uczestnictwo w pełnowartościowych warsztatach i spotkaniach.;999999;0;2021-10-01;0;0
537;online - Radzenie sobie ze stresem, kontrolowanie emocji;Rozwój osobisty;1414.50;1150.00;https://static.szkolenia.com/public/companies/1814/2106/thumb/logo_effect-group-sp-z-oo-1557488606.jpg;1;W dzisiejszych czasach stres jest integralną częścią każdego z nas, jest niczym powietrze.;999999;0;2021-10-01;0;0
